0.002629917,-0.0025809454
-0.00006409114,0.00085289613
-0.0020330506,-0.007024662
0.0033703137,-0.00062304304
0.002889623,0.004789795
-0.003708587,-0.00086031447
0.001656918,0.0040464285
0.00042764854,-0.00087004685
0.0058075106,0.0020695557
0.0001826803,0.0035696877
0.0019149798,0.005309513
0.0031089734,-0.0047684074
0.0001815154,-0.003321259
0.00042870233,0.00011333314
-0.0015370422,0.00060401094
-0.0017847598,-0.0028369357
-0.0017803654,0.005262641
0.005810343,0.0028048102
0.0048503764,-0.00013268666
0.0019041704,0.00085121597
0.003151295,0.0025873238
-0.0032350032,-0.008426708
0.004408767,0.003096568
0.0011675545,0.0020838631
-0.0015464888,0.007772042
0.0014086645,0.003303249
0.00042513956,0.0025557277
-0.0034977342,0.00869782
-0.0012742976,0.0020495337
0.0028797195,0.0030563283
0.0006707778,0.0050088232
0.0004294427,-0.0011205036
0.0028761493,-0.0062570074
-0.0027810952,-0.00013337593
-0.002756565,0.0037847704
-0.0032573466,-0.003817437
-0.0010511293,0.0038146665
-0.0022736357,0.00232274
0.0016556951,-0.004308753
0.00018165007,-0.00013255794
-0.0017812578,-0.0025860162
-0.003262163,0.0030653474
-0.002024133,-0.00037738244
0.00091987674,-0.0013626013
-0.0030050657,-0.002338363
-0.005012574,-0.0048344373
-0.0010441686,-0.004789466
-0.0007992588,-0.0035647992
-0.00030869088,0.0015826492
0.0011555913,-0.0042761914
0.0004310367,0.0030866254
0.0031411473,-0.0060505597
0.0026222104,0.0027980001
-0.0034960832,0.00624198
0.0023751648,-0.0015948246
0.0011578443,0.0052420776
0.0009151381,-0.0052706366
-0.0005572108,0.00898945
0.0004299736,-0.00013344236
0.00018178394,0.00035865372
-0.0003063645,0.0003549911
0.0018971658,-0.0020932583
0.0016512482,0.000602679
0.004824285,-0.0023314888
-0.00055084005,0.0059617735
-0.0012965862,0.0050433907
-0.0020251176,0.0028096656
0.0019050979,-0.0033326978
0.003123469,-0.0038099515
-0.0022586666,0.0013317807
-0.005186853,0.0040157763
0.0060417852,-0.0023297651
0.007238042,0.0030324582
0.003857089,0.0032983709
0.0043525323,-0.0018499466
-0.0015351578,0.0003580376
-0.001532902,-0.0006219779
-0.0030242968,-0.005806872
-0.0015328951,0.0030510982
0.005599854,0.0033145885
-0.0037285085,0.002800041
0.0021199372,0.0008392405
0.0014065998,-0.001357592
0.0004276487,0.00035882997
0.0019008962,-0.001114998
-0.004014999,-0.0043310663
-0.0017843136,-0.0040650987
0.0023722737,-0.0011057635
0.0011715953,-0.0018636805
0.0019078914,0.0060293637
-0.0054295063,0.0035269712
-0.0027948997,0.0011070349
0.0031181397,0.00060208683
-0.00445271,0.0066961595
0.005348343,-0.0028389934
-0.0032470007,0.00011263875
-0.0022741365,0.0074806428
-0.0010485308,0.0060204673
0.0043664575,0.002082306
0.0031143222,-0.002087623
-0.00030487851,-0.0047280476
0.0028825614,-0.00013258994
-0.0015220921,0.0013275729
-0.0037367095,-0.0040501454
0.0014079596,-0.0055288477
0.008563231,0.0035642774
-0.0012889754,0.0015830357
-0.0000643131,0.0006084938
-0.0032685844,0.004057384
0.00092055654,-0.00087133143
-0.002260874,-0.00013184558
-0.0020113115,-0.0025664945
0.004364316,0.0010972241
-0.0015291348,0.0054863426
-0.001297554,0.003567043
-0.0010434133,-0.00013226566
0.0026415568,-0.0030842796
-0.005704048,-0.0018490265
-0.0012833083,0.0035278809
0.0048815166,0.0043176883
0.0023827194,-0.0011106326
0.0026266887,0.0040256376
-0.0017856433,0.001342919
0.00042806752,-0.003085049
-0.0032589298,0.005028494
-0.0017825688,-0.002833453
-0.0022741838,0.0037968587
0.0033612342,0.0025588397
0.00042566058,-0.0013552683
-0.0037413083,-0.0025841002
-0.0027532086,-0.0020881358
0.00018151062,-0.007981671
0.0019008971,0.00060415885
-0.00006380791,0.0020761935
-0.0010552934,0.004325225
-0.0049904,0.0018375223
-0.003997263,-0.0018535876
0.0011592554,0.005982184
-0.0017989136,0.0023440372
0.0013966546,0.0054649846
-0.0008041856,0.0043070875
0.0038664835,0.0072368043
0.00481841,-0.000375905
-0.00055846747,0.004314539
0.0023973805,-0.0013636041
-0.0015469105,0.0030789948
-0.00030891833,0.000112777416
0.00457207,0.0027959323
-0.0012962819,-0.0013652871
-0.0005530064,0.00035724952
-0.004969582,-0.002585354
-0.0015280348,0.0020650416
-0.0010495789,-0.0028432293
0.0021422796,-0.0013579229
0.00042482902,-0.0015967758
-0.00030778637,-0.00062045926
0.00018032154,-0.002568376
-0.002028109,0.00011294334
-0.00104801,0.006755526
0.0033902414,0.0043081273
-0.0042264475,0.0037856777
-0.0012927622,0.0050285165
-0.003725791,0.000844769
-0.0032406396,-0.0028202857
0.0004220473,-0.00037353864
-0.0032557526,-0.0033245033
0.00091987744,-0.000624732
-0.0017852,0.0025720636
0.00017988369,-0.0011036162
-0.0007982803,0.0035408407
-0.00030823736,0.0023142223
0.0011666917,-0.0023481564
0.0021538718,0.0047957054
0.0021538865,0.0030706448
-0.0037422362,0.0010937289
0.0048242537,-0.0042865956
0.0033794309,0.0010969584
0.007049601,0.0013392643
0.00361025,-0.0047859186
0.003150524,-0.001122715
0.002159216,0.0013488898
-0.0012908734,0.0015853668
0.0028677739,0.0006009107
-0.00030771084,-0.0015971658
-0.0012864535,0.0015799383
-0.0062173684,-0.0016097148
0.0006716035,-0.003809035
-0.0010418603,0.0064713117
0.0018976347,0.000603122
-0.0017751646,0.0013350382
-0.0010439171,0.0037884924
-0.0010480281,0.0033113768
-0.0062388023,0.0048062834
0.003166914,-0.006100193
0.005630387,0.00060908677
-0.00055004546,-0.00013142874
0.005123774,-0.0018627364
0.0021416845,-0.008218866
0.0019216621,-0.0011271784
0.0018985586,0.0028110447
0.004128455,-0.0018595294
0.0011564452,-0.0020835572
0.0021354759,0.0010897255
0.00042430632,0.0049892813
-0.005422893,0.003522675
-0.0017695376,0.0020620208
-0.0012861405,-0.00013203923
-0.0030153906,0.0045403084
0.00018276865,0.005794307
0.0035918162,0.000599445
0.0018856153,-0.00013155659
0.0011547443,-0.0047602965
-0.0008047834,-0.00358944
-0.0030168989,-0.0021014942
-0.0030169052,0.0006053465
-0.00006346493,0.0037736986
-0.001538553,-0.0008700459
-0.0044768173,-0.0020937545
0.0028552157,0.0018142991
-0.000554609,-0.009703347
0.00091694074,0.0033000114
0.0031234897,0.001093463
0.0028754775,0.004031551
0.0031381096,-0.00037933345
0.0014069449,-0.0011128124
0.00018116059,-0.001845888
-0.0052264235,0.000113080845
0.0004271211,-0.0035691753
-0.0005565371,-0.0060431394
0.00091829605,-0.0011147257
-0.0020266143,-0.0013592559
-0.001036809,0.0018156302
-0.0030080166,-0.002095307
0.0009232732,0.004804002
-0.0012877126,-0.0018458865
0.002389135,0.0035469115
0.0031067308,0.0015753089
0.0048563075,-0.0038230473
-0.006177692,0.0069603072
-0.0022802686,-0.008998062
0.0016435976,-0.00061939936
0.0021453884,0.0067405906
-0.0015469105,0.0030789948
0.0018957686,0.0028069136
0.0016577389,0.0030646056
0.004549883,-0.0013450539
-0.002258063,-0.006959567
-0.0012851935,0.0025557259
-0.0039845365,-0.0001323295
-0.00055599905,-0.0013629369
0.0006733984,-0.008734636
0.005360198,-0.0035849644
-0.0049756872,-0.0023429391
0.00797977,0.004011787
0.0050773486,0.003050316
-0.00054924126,-0.0028045352
-0.001539303,0.0030638527
0.0043610795,-0.0030827445
-0.004693226,-0.0011062934
0.002173174,0.0016062567
-0.0059682606,0.004049348
0.00018218557,0.0035600201
-0.0010488038,0.0028214294
-0.0027824636,-0.0021103239
0.0031067342,0.00059988454
0.0026254223,-0.0015987221
0.00092100905,-0.001610538
0.0011649689,-0.0030820142
0.00091829,0.0037959346
-0.00080399297,0.0020864336
0.0011615488,0.000112722075
-0.0037514144,0.0035547444
-0.007164819,0.0030510237
0.002142278,-0.0018481461
0.0016419736,0.005228027
-0.005470892,-0.0023446605
0.0011578556,0.0027993747
-0.0020211502,-0.0033131253
0.0014021297,0.0025551014
-0.003012455,0.0013415951
-0.0013023806,0.0011042972
0.0009239661,0.0020900415
0.0014163088,0.0038146647
0.003873237,0.0020817977
0.0025981115,-0.0018240013
-0.0040061334,0.0003597112
-0.0030243436,-0.0016133124
-0.0039786366,-0.0050259125
-0.00128897,0.0032983925
-0.004259803,0.005049573
0.0035943806,0.0059646443
0.0016544905,-0.00086897786
0.00091897347,-0.00037840309
-0.002278109,-0.0025930118
-0.00031128194,0.0038193802
-0.0005549073,-0.0006236585
0.0021427798,-0.005035799
-0.0049867094,0.002328434
0.0011541946,0.00084251154
0.0035953207,-0.00037563185
0.0039068526,0.0045819916
0.0011536307,0.002059012
0.001900411,-0.0045521636
-0.0022730827,-0.0008689768
-0.0027633454,-0.001850411
-0.00055543415,0.008223457
-0.0007969161,-0.002820989
0.0004246222,0.00011225449
0.0026448213,-0.00062549935
0.0019130786,0.0060457564
0.0006762236,0.008751536
0.0019018252,-0.002589828
0.0036271662,-0.0016093391
0.0021517398,0.005775749
0.00042732706,-0.0055356417
0.0014065934,0.0032983923
0.0018897526,-0.0025733882
-0.0034588387,-0.00037353643
0.0019027562,-0.0033286011
0.001904622,0.0042964825
0.000674898,0.0075027714
-0.0052072215,-0.00037719324
-0.0005564101,0.0006056473
-0.0010490656,0.0010983148
0.0040981416,0.00035742146
0.00092441525,-0.004582549
-0.0007996533,-0.0025853852
-0.000063760956,-0.0020942888
0.00189531,-0.0013565934
0.0006657339,-0.0003741739
0.0009198691,0.004294375
0.0019032242,0.0033097442
0.00018200747,-0.00062473223
-0.0054388116,0.002311361
0.0021443283,0.0072279647
-0.0022996147,-0.0006307813
-0.004749894,0.0045525944
-0.00276876,-0.00431298
0.0014156147,-0.0028460328
0.00066996075,0.0040246663
0.0016364148,0.00011168202
-0.0027545618,-0.00013210344
-0.0010426365,0.0045181015
-0.0010350472,0.00011176352
-0.0017847669,-0.00037858868
-0.0012811257,-0.0020800047
0.0033794323,0.0006050481
0.0021533384,-0.0050606127
-0.000064552536,0.0016038676
0.00042764872,0.00011305459
0.0006720957,0.0045280773
-0.0010529548,0.001349559
0.003361245,0.00035716014
0.00018205227,-0.00013285145
0.00018027597,-0.005003913
0.0023711054,0.0035201448
-0.008411753,0.0033047572
0.004907045,-0.00013423686
-0.0017830087,-0.0023429643
0.0019018252,-0.002589828
0.0016540824,0.0018307783
-0.00055599766,-0.0025930183
-0.00030643315,0.006191922
-0.0047475887,-0.0023516046
-0.0017733916,-0.0067272102
0.004831372,-0.0020901635
0.0016455855,-0.004770753
-0.004476806,-0.0030744292
-0.0000639803,0.0038043428
0.00042889823,0.008494267
-0.0003074095,-0.003059458
-0.0010459729,0.0020772119
-0.0012814336,0.0032791074
0.0013959954,0.0010846914
0.00091694575,0.00011277737
-0.00055489084,0.0077243447
-0.000557644,0.0025809521
-0.000063776686,0.0013392976
-0.0042629903,0.0033244342
-0.0003084645,-0.00062182633
0.0001810711,-0.0035578222
-0.0024964944,0.0003552491
0.0018994947,0.0018307775
-0.0015268928,0.00596613
-0.000555043,0.0015865358
0.0031105245,-0.0013526147
-0.00030944837,-0.0025885606
0.00018191797,0.000604754
0.0011658145,-0.0057897563
-0.0022647444,0.00060164643
0.0036066982,0.0057403934
-0.0010506167,-0.0018595442
0.0006729276,-0.0008694057
0.009483717,0.0030502179
0.0019240474,0.0021030274
-0.0025086743,-0.004777743
-0.002524696,0.006757171
-0.0017807771,0.007471476
-0.0071525592,0.0030458032
-0.0022509804,-0.0011036133
-0.00055599905,0.0013432513
-0.0012880298,0.00060238416
-0.004760487,-0.003099502
0.0004269135,-0.0018499638
0.004109198,-0.0020963275
0.0055765393,-0.00037765497
-0.002743143,0.0027918646
0.0014251098,0.0006107593
-0.0032685364,0.006768815
-0.0005528702,-0.001844533
0.0041581853,0.0028466368
0.0028740722,-0.003804358
0.005806099,-0.0011103454
0.0011589926,-0.0003765525
0.0021538946,0.0013455655
-0.0017694891,-0.0076873563
-0.0012949848,-0.005795457
0.0057806456,-0.0018359687
0.0023956045,0.002818647
0.006084871,-0.0028382833
-0.0017808252,0.0013392955
0.0016565229,-0.0013615954
-0.0047687576,-0.0011240977
-0.0007990569,0.0052600675
-0.0015408252,0.00085163553
0.0014055404,0.0062343692
-0.004012054,0.0023341896
0.0031134698,0.007932819
-0.001288025,0.002806229
0.00066784106,0.002549498
0.0016520558,-0.001603036
-0.003027296,-0.0050718477
-0.0000634495,0.003528745
0.008569567,-0.003586653
0.003379386,0.0052781515
0.0014017918,0.00035655123
0.0004252446,-0.0011095499
0.0018911423,0.0013340594
0.00091828994,-0.003815581
-0.00421915,0.0067125345
0.0014149217,0.0010993972
-0.0025111588,-0.0003769202
0.0026500423,-0.0003799892
0.0013997403,-0.00086325675
0.001655709,-0.0013609264
-0.0015389266,-0.002591103
0.001897631,0.0020741536
-0.0022686264,-0.0013572571
0.00091851904,-0.0025885596
-0.0022741277,-0.007991451
0.007107076,-0.0040901336
0.00018142733,-0.00086791377
-0.00030989558,0.008229526
-0.0015351537,0.002319895
-0.00055003987,0.0044928123
-0.0042493385,-0.0038258815
0.00042534652,0.003290332
-0.0022876845,0.00011364083
-0.0060411077,0.0028536979
0.00091559853,0.0008470494
0.003869435,0.00085058337
0.0028614476,-0.0050063315
0.0009219178,-0.0011191223
-0.00055340433,0.005499782
0.0038467406,-0.0003763659
0.00042870163,0.0018379978
0.0014048767,0.0020706016
-0.00006327952,-0.0040255305
-0.00079593994,-0.0040383064
-0.0030310762,0.0008554226
-0.0015480635,0.0015975197
0.0004275283,0.008467135
-0.00030853908,0.0025613604
0.002158676,0.0028304837
-0.0030021265,-0.0016014609
-0.0012937051,0.0065079173
-0.0015472887,-0.0038410418
0.006310665,0.000112775175
-0.0020177052,-0.00013191006
-0.0012858191,0.0032903296
-0.0032438107,0.0028034707
-0.0032382775,0.00060076325
0.0023908662,0.006004197
0.0021415865,0.012609713
0.0036325334,-0.00062595983
-0.0027687508,0.0050309747
0.0011635441,-0.00086897844
-0.0017769011,0.001825849
0.0051073595,0.002822089
-0.00079789344,-0.0016006836
0.0058075227,0.00035715612
-0.001283276,-0.0079388255
0.0038885502,-0.0016156989
0.000674576,-0.005056885
0.000911804,0.00035594293
0.001162395,0.0037912792
-0.00006383892,-0.0038155827
0.0016380021,-0.0020754538
-0.0008026091,-0.00013294951
0.0030939076,-0.00085968955
0.0043344516,-0.0020865935
0.00067325775,0.0015873155
0.00018023055,0.0064445212
-0.0030318263,-0.00062812824
-0.0020261095,-0.003075962
0.00092121604,0.0067638466
-0.00006447253,0.0013539102
0.00091761944,-0.0016046107
-0.0062082005,0.0015876753
-0.00055586017,-0.0030842898
0.006844618,0.00060697814
-0.0049610804,-0.00013223171
-0.0017799477,-0.0025841142
-0.001038579,0.0013311339
0.0036450136,0.0072851283
0.0014114366,-0.003083529
-0.00080339896,0.0018384502
0.00018129239,0.0042775436
-0.0040070917,0.0038099377
-0.0015250599,0.00035568254
-0.0020320858,-0.0038230845
0.0040781074,0.005715211
0.002132871,-0.0006198522
-0.0027524494,-0.008198763
0.0011684026,0.005536383
0.004609197,-0.00037877148
0.0009153739,-0.0013559313
0.0053496785,0.00085141475
0.0036235668,0.0045380667
0.0009221457,0.00035998
-0.003756932,0.0050371513
0.0031326367,0.0067521753
-0.00055736146,0.005785732
0.0006772497,-0.0028523663
0.0023944352,0.00085058727
0.0021380845,-0.0020891607
-0.004968369,0.0020746402
-0.0029933339,-0.0008643075
-0.0010511321,0.0030744383
0.00018124917,0.0023170568
-0.0022603222,0.00035637664
0.00042534684,0.003045881
0.0021475411,0.0020787395
0.00092970947,0.0013572753
0.0016684122,-0.0021139856
-0.0037248703,-0.0025727467
0.00042545228,0.0015795532
-0.0017682372,-0.0035413525
0.006105919,0.0006071308
-0.000550848,0.002549498
0.004138668,-0.00062797044
0.0031280918,0.00084954133
-0.004256671,0.0040593706
-0.00079925737,0.00403552
-0.0062051583,0.00011299688
0.0014104029,0.000113026705
0.00383923,0.001575689
-0.003249388,-0.00013232985
-0.004268253,0.0038231236
0.004342949,-0.0006218205
0.00018102795,0.00011252911
-0.00030636071,0.0049747247
0.0011623806,-0.0062631667
-0.0005546351,-0.00013252538
-0.0066311797,-0.005726256
-0.0015351495,0.0033008181
-0.0022786774,-0.0001328838
-0.0034970087,0.00011280439
0.0011615425,0.0032983932
0.0009147031,0.00011250155
0.00289178,0.0028228092
0.0016455966,-0.0030616953
-0.0015280348,-0.0020845733
0.001648017,0.0013350386
0.00018227617,-0.0018572549
0.0014000823,0.00011219964
-0.0022786362,0.0060189734
-0.006212778,-0.0018544784
-0.005739228,0.00233417
0.00092625566,-0.0013720504
-0.0057307435,0.0023307195
0.0006678433,0.000112117676
0.0019041469,0.0050334604
0.0016610113,-0.0021046083
0.00042922387,-0.005806898
0.0018939205,-0.00013213603
-0.0010403551,0.0008449807
-0.0037321441,-0.0038006254
0.0014114304,0.0042933165
0.0066059227,-0.005815379
-0.0047464315,0.0003597987
-0.002264115,0.008181213
0.0016451973,0.0025532295
0.0014194695,0.00159752
0.0021438198,0.005999782
0.0036387881,0.0035696642
0.0011615097,-0.008218879
-0.00031159035,-0.0033483624
-0.0012981932,0.0038156067
-0.002005942,0.0018116592
-0.0027599607,0.0013383076
0.0014014493,-0.0006201557
0.00018116087,-0.0006218264
-0.0027358213,-0.00086010824
0.001166383,0.006511121
-0.00079477835,-0.0030572196
0.00313576,0.0045436593
0.0035935424,0.0037690739
0.005335134,-0.0062676924
-0.0005558627,-0.0006247322
0.0063275644,0.0072420505
0.001888836,-0.00061985257
0.0070721465,0.0018356906
0.00042649297,0.0035443131
-0.000802013,0.003065363
-0.0015298841,-0.0052641924
0.00018067288,-0.004038308
0.0021365094,-0.003309885
-0.005027558,0.0006104491
0.002616471,0.0005993008
-0.005740486,-0.0077839973
-0.0034706108,0.00278914
0.0024003366,0.0006062427
-0.0003068116,0.0018165151
-0.00006393356,-0.0003786824
-0.005962252,0.007977557
0.0028769101,0.00011272168
-0.0030006582,0.0013363415
-0.0039806343,-0.0003770107
0.0014058754,0.007215582
-0.0010375682,0.00011203571
-0.0012777025,0.00205501
0.0018971595,-0.0033188108
-0.00006390206,-0.0016073721
0.0019037026,0.000113137816
0.005117461,0.00036024195
0.004356813,0.0010953378
-0.0037821205,-0.00038168303
0.0016508253,-0.004785944
0.0030916526,-0.0015870811
0.00703919,-0.0040510655
0.0021491286,-0.0011163683
0.0021323503,0.0008441546
-0.0017980236,0.0020952153
-0.0012826696,0.0057208287
-0.0037349088,0.0010915874
-0.0017896061,0.00060639286
-0.00080398883,0.003812786
0.00410115,0.0013376458
0.003593475,0.007182119
0.007047863,0.0020746144
0.0014170184,0.00011355685
-0.0015480651,0.0006083426
0.0033869052,-0.0038306096
-0.0056873206,0.00060149113
-0.0022769924,0.0018343775
0.005799011,-0.00037617848
-0.0022697407,0.0003578616
-0.0034995738,0.0023215916
0.003860886,-0.0020947868
0.0016618312,-0.0018590841
0.0033645283,0.002316476
0.0009201031,0.001343251
-0.0017843283,0.00035882942
-0.0022686282,-0.0006222818
-0.0027505236,0.0008451843
-0.0020261172,0.001339295
0.0029053865,0.001351224
-0.00079730654,0.0025582276
-0.0015400614,-0.0028390307
0.0026350848,0.0015849735
-0.0010449467,-0.0020948013
-0.001767814,0.0020600124
0.005575102,-0.0050357324
0.0031135674,-0.00062075956
0.0019003665,0.008215368
0.0019150052,0.0013508929
0.001163257,-0.0018504169
0.0011595597,0.000112529044
0.00042597196,0.0028055443
0.00018124777,-0.0045410222
-0.0022647427,0.0013353635
0.004115246,-0.003328579
0.0031403906,0.00504337
0.00091202493,0.0018191725
-0.00495256,0.0035347396
0.0026241418,-0.0008649419
-0.005726467,-0.004564425
-0.00006340314,0.0032823086
0.00042827972,0.0015900505
0.005154337,0.0016054407
-0.00079477776,-0.0033010151
0.0023938445,0.0015877014
0.0031196668,0.0006023817
0.002369389,-0.0006178917
0.0028974568,0.0055431947
0.0061013983,0.0010999201
0.00289179,0.0010985812
-0.0008006335,-0.0033253361
-0.0020316003,0.0006050503
-0.0022542414,-0.0050002467
0.0060727983,0.006985939
0.0055875015,-0.00013268615
0.0011595478,-0.004535465
0.0014152714,-0.00013314611
0.0016581523,-0.0016089516
0.0028677683,0.002066549
0.00091291586,0.0015768539
-0.0064571006,-0.0038211325
-0.00494527,0.0052381787
-0.0032476366,0.009909597
0.0011603968,0.0050088214
-0.0012848837,0.00035663837
0.00091694575,-0.00013239539
0.0009144631,-0.006000287
0.0011530637,0.003760844
0.00018272507,0.004064419
-0.0049671046,-0.004790584
0.0021464904,0.00060415856
-0.0010416274,-0.00013203928
-0.0020376144,-0.0006265803
-0.0022814493,-0.005553358
-0.0005524657,-0.00037646064
-0.0010441806,-0.00013236291
0.00018005705,-0.004511189
0.0011603922,0.0057432377
0.0019159524,0.0015991004
-0.008088778,0.0035166151
-0.0024855742,-0.0052182716
-0.0029961935,0.006710924
0.0021302716,-0.00061909686
-0.0037560158,-0.004563344
0.0050686626,0.0030450977
-0.0015407634,-0.008993646
0.0026402704,0.00035891696
0.005326085,-0.0013572414
-0.00079575006,0.002309138
0.0018994915,-0.0025866502
0.0043610213,0.006013013
0.0018943722,0.0035391026
-0.0015404453,0.0013435804
-0.0022680692,0.0018271889
0.007512527,-0.00013197107
-0.0025316009,0.002087457
0.0055574547,0.0013343672
0.0024176151,0.00036239164
-0.00080220174,-0.0055465377
0.0038875865,0.0020895104
0.0009219153,-0.002598131
-0.0035099175,0.001097768
0.0041213175,0.0038061838
-0.0005524642,-0.0023320853
-0.0025517545,0.000114403876
-0.0010477758,0.00060505123
0.0019159496,-0.0023615228
-0.005722264,-0.0035770198
0.0063106646,-0.00037756073
-0.0027721892,-0.0018563333
0.009958641,0.0037790462
0.00067210034,0.0025657578
0.0021438564,0.0013392946
0.0016467937,0.0045103705
0.0011632566,0.002076192
0.001164688,-0.00062411785
0.0011663993,0.0038043403
-0.001291497,0.004286993
-0.0010472512,-0.004311934
0.008076268,0.0020868808
0.002389149,-0.00086833705
-0.004987949,0.0008518356
0.0035804699,-0.0015886206
0.0028783192,-0.0011130818
-0.0015457718,-0.00013334335
0.0031074728,-0.0035465239
-0.0005538177,-0.0025828513
0.0018929909,-0.0018440789
0.0011589781,-0.005022262
-0.0015553604,-0.004109541
-0.00006334169,-0.00037517672
0.004058399,0.0008388286
0.005860514,0.004310205
0.00042891363,0.0006063938
0.0006747412,-0.0053043836
-0.0025142336,0.0013379806
0.0048147594,-0.007205103
0.0011704401,-0.00013334342
0.0019060391,0.0028221207
0.0021401825,-0.00086684915
0.00043007985,-0.00038064792
0.0021645317,0.005562425
0.0019004149,-0.0040611057
0.0021449085,0.001339952
0.0013922171,0.00884336
-0.0008016201,-0.002345848
-0.0012798773,-0.0025646242
0.0038703699,0.0030638333
0.0018953029,-0.0030706904
-0.004282039,0.0023469268
-0.004471336,0.0020715971
0.0055996072,0.009963176
0.0028882283,0.0020812924
0.0021386067,0.0023147836
0.0028761616,-0.0055220574
0.0004287022,-0.00087219046
0.006084857,0.0035564522
-0.005466778,0.0060070734
-0.00006366742,-0.00013223334
0.00336534,-0.0035612877
0.0026493887,0.00011347254
0.0013990508,-0.0033002086
0.0014065955,0.0028082917
-0.001520614,0.00084046455
0.0028867905,0.0040474124
-0.00030891638,0.0035451823
-0.0020201723,-0.0006212168
0.004808877,-0.0076835337
-0.001283316,-0.0006197019
0.0009248703,0.0050596064
-0.0012833147,-0.0015956059
-0.0039904034,-0.0003779359
-0.003722079,-0.006473425
0.0009089185,0.0032711395
-0.0062189014,-0.0013639174
0.0026428623,0.002327882
-0.00054884306,-0.0008596934
-0.0032589603,0.0025707898
0.0036200215,0.003551254
0.00018151474,0.0042827902
0.0026202989,-0.0013516266
0.0026467552,0.004056392
