0.0017882255, 0.015839223
0.0028017336, 0.008150577
-0.0040669586, 0.007879793
-0.0030346955, 0.011380335
-0.0033187366, 0.00842457
0.0022935737, 0.0005096826
0.0002528866, 0.013150481
0.0025217342, 0.016139783
0.00483182, 0.010935347
0.002801626, 0.011970853
0.00025508128, 0.01275441
0.003838163, 0.0071646147
0.004072134, 0.007889819
0.0020432465, 0.013026057
0.001516616, 0.009352597
0.0025443984, 0.009923306
0.0, 0.009496634
0.0041202377, 0.011330863
0.0020370537, 0.010949374
0.0055442047, 0.005796217
0.0005115854, 0.014580699
-0.0055789268, 0.013694087
0.0030179827, 0.00880255
0.01019003, 0.0117186
0.0, 0.009395355
-0.004281443, 0.017378444
0.0045717414, 0.010159564
-0.0043111667, 0.010651286
0.004855447, 0.0071554286
-0.0020130514, 0.0055359164
0.0047880937, 0.00856824
0.004554518, 0.0068318066
0.0032728284, 0.006545692
0.005083379, 0.013471304
-0.00075661065, 0.005044092
0.002798701, 0.013993942
-0.001502204, 0.0080118375
-0.005288049, 0.009568952
0.008837847, 0.008332815
0.0075769923, 0.011870786
0.002796458, 0.016525256
-0.0012757898, 0.008420309
0.0075696465, 0.007821973
-0.003791477, 0.01061631
-0.0017810358, 0.012213114
0.0030392704, 0.012410653
-0.00025296776, 0.0060712635
0.0035540464, 0.008885214
0.0061033396, 0.010680982
0.00050746533, 0.00888076
0.002280026, 0.012667138
-0.0015223686, 0.010656778
0.002797434, 0.009155354
0.0002523302, 0.005551293
0.0005091501, 0.007637325
0.0028081103, 0.010466771
0.0027988702, 0.008651149
0.0038020771, 0.009885537
0.003802214, 0.0050696284
0.002010461, 0.009549828
0.0007579421, 0.0065688775
0.004048539, 0.0032894348
0.0048097633, 0.011644909
0.0030470807, 0.009649224
0.00406074, 0.008629156
-0.003541191, 0.015177085
0.0065644165, 0.018684292
0.0037971337, 0.012910582
0.005834504, 0.0032977504
0.009638904, 0.01090723
0.00025341232, 0.008362704
0.0028037762, 0.011725137
0.005806049, 0.0131270215
0.0012699363, 0.010159663
-0.003032298, 0.013898459
0.0030618596, 0.00944086
0.0, 0.007101073
0.002788806, 0.012930263
0.0012653962, 0.012907397
0.002052299, 0.005643848
0.0012696001, 0.011172711
0.0017920324, 0.009472308
-0.00025302707, 0.008603026
-0.003023228, 0.011337331
0.001015462, 0.0068544205
-0.0015454092, 0.015454702
0.0012757509, 0.011482007
-0.0020375666, 0.011206843
0.0080695795, 0.014626475
0.001772888, 0.0134236915
0.0071477955, 0.010721807
0.0, 0.0022970864
-0.00076044904, 0.0043092244
0.00101233, 0.011895156
0.003545975, 0.007851866
0.006841448, 0.015457099
0.006329852, 0.015698574
0.003045651, 0.0040608724
-0.0017811202, 0.007378989
0.008392358, 0.0053405548
-0.0053119957, 0.011888976
0.0027568783, 0.0022556267
-0.0015250203, 0.013725609
0.0020113783, 0.013577212
0.010702663, 0.0073898598
-0.0012680105, 0.009637026
