-0.009514736,-0.04295745
-0.0077203354,-0.044019688
-0.0074726483,-0.03762945
-0.0041240253,-0.043573685
-0.0046176957,-0.045422796
-0.0061906124,-0.037926354
-0.009011676,-0.037599914
-0.0044129863,-0.04102619
-0.0075142197,-0.04120993
-0.008211657,-0.037987623
-0.006536475,-0.03713545
-0.012625267,-0.03865738
-0.00984078,-0.041705247
-0.008278303,-0.042179633
-0.009532602,-0.04123312
-0.007237863,-0.042405535
-0.0028585289,-0.040290114
-0.0023228363,-0.036399107
-0.006179701,-0.03682881
-0.0074784253,-0.037658554
-0.0012840999,-0.037761502
-0.012362514,-0.042507857
-0.01059133,-0.039016258
-0.002324057,-0.036159843
-0.011155601,-0.042039588
-0.002826573,-0.04318284
-0.003651119,-0.042261146
-0.0069792094,-0.03645476
-0.011010784,-0.045850724
-0.0057423576,-0.040468343
-0.014506479,-0.03990201
-0.010059344,-0.044636283
-0.011092705,-0.041027877
-0.011136111,-0.040410932
-0.008496072,-0.039658252
-0.007768087,-0.04481051
-0.0030969086,-0.044403546
-0.007447204,-0.03930017
-0.0100518605,-0.037638295
-0.01191487,-0.03626974
-0.008520007,-0.040286805
0.00025737644,-0.047374982
-0.009595344,-0.03890926
-0.009796154,-0.04512846
-0.00925542,-0.042432807
-0.009914533,-0.037056923
-0.008043984,-0.03763356
-0.005179968,-0.039377756
-0.0059697423,-0.02985297
-0.0069391015,-0.038817003
-0.010558232,-0.04585339
-0.012583152,-0.038528368
-0.009339531,-0.035808668
-0.0144104175,-0.0442735
-0.009861716,-0.03348364
-0.011382311,-0.042436793
-0.010109354,-0.049269795
-0.0054803137,-0.03863258
-0.005962809,-0.04071366
-0.011540068,-0.041041963
-0.0028324216,-0.043014515
-0.008749763,-0.043762222
-0.0051388443,-0.03855071
-0.0087421825,-0.039864115
-0.0136485845,-0.045079947
-0.008722279,-0.039003115
-0.009365766,-0.0437202
-0.006164375,-0.04110715
-0.006195702,-0.036665883
-0.007554041,-0.039082203
-0.011103311,-0.0428762
-0.0018072962,-0.04649005
-0.010122446,-0.037383255
-0.010331946,-0.041597344
-0.0137279825,-0.042490494
-0.0119521525,-0.04262391
-0.00898461,-0.035431974
-0.010355121,-0.03728641
-0.003104721,-0.039854407
-0.01219707,-0.03374214
-0.012009065,-0.0424267
-0.0125092035,-0.038557317
-0.00701979,-0.04082979
-0.0077825687,-0.037364647
-0.009206351,-0.04067202
-0.009550408,-0.03976022
-0.009773999,-0.037560966
-0.010752611,-0.044560418
-0.0149704,-0.039499678
-0.0078324545,-0.046488833
-0.009416929,-0.038199604
-0.006244087,-0.043201428
-0.010757123,-0.040733874
-0.010145212,-0.039810278
-0.002571237,-0.040379345
-0.014218465,-0.039044756
-0.014017356,-0.0462203
-0.009837364,-0.043763645
-0.0110381795,-0.041853767
-0.011309483,-0.041650612
-0.010633432,-0.04332452
-0.008575684,-0.050955795
-0.00593532,-0.039751075
-0.0051444178,-0.04348384
-0.011978312,-0.03619683
-0.011211299,-0.041205797
-0.006012387,-0.04209889
-0.007267086,-0.038940314
-0.011626456,-0.041349363
-0.00831024,-0.03662476
-0.010105069,-0.041467868
-0.009225398,-0.040243275
-0.010042634,-0.03451173
-0.0085314475,-0.039047286
-0.008172423,-0.04240668
-0.009278739,-0.04382967
-0.003599752,-0.033175156
-0.011487929,-0.039172553
-0.0064654527,-0.043461222
-0.009099334,-0.041608386
-0.0101122465,-0.03656719
-0.008495584,-0.034246057
-0.009322173,-0.037037674
-0.010491019,-0.037251048
-0.0051755724,-0.041157234
-0.004677322,-0.04158803
-0.011167898,-0.040526345
-0.006191901,-0.039225176
-0.008981461,-0.037987374
-0.0074843555,-0.03717191
-0.004890598,-0.039134618
-0.015070341,-0.04158376
-0.0121304635,-0.03484902
-0.0077807754,-0.036577433
-0.0090642115,-0.040929306
-0.008022539,-0.03960504
-0.013623101,-0.04062218
-0.00025897063,-0.042224757
-0.010920432,-0.038490262
-0.008295782,-0.03448578
-0.00920142,-0.047046166
-0.010639418,-0.042309996
-0.012098817,-0.035788372
-0.006475851,-0.042234804
-0.009307812,-0.043190707
-0.0023158262,-0.041181844
-0.0054062163,-0.04171699
-0.010305895,-0.040203106
-0.012663627,-0.046276283
-0.008986099,-0.04417403
-0.010013651,-0.036210507
-0.006914311,-0.038421985
-0.0056942203,-0.042719413
-0.0071978006,-0.03934065
-0.012213394,-0.039767988
-0.009595433,-0.044879507
-0.0028434466,-0.036197178
-0.01116778,-0.04078584
-0.0108424965,-0.0358905
-0.00771519,-0.047337037
-0.011335264,-0.036073796
-0.01053745,-0.037531722
-0.00991687,-0.04411756
-0.009479603,-0.039208896
-0.0046494077,-0.042115264
-0.012359468,-0.04223967
-0.006994924,-0.044833984
-0.0059265904,-0.044076927
-0.006949388,-0.046345465
-0.011445891,-0.039549798
-0.008741635,-0.041405514
-0.0033715286,-0.038133375
-0.010635466,-0.03865974
-0.0041280463,-0.03870999
-0.007990789,-0.04177002
-0.012685459,-0.04246908
-0.010318441,-0.047740076
-0.007027387,-0.039832067
-0.012096428,-0.04093239
-0.008775542,-0.04130788
-0.01011418,-0.03839079
-0.010875008,-0.03884832
-0.013487719,-0.033205632
-0.008012663,-0.038004268
-0.006444651,-0.046159774
-0.004919701,-0.039367612
-0.011240659,-0.04707031
-0.0070150574,-0.044442963
-0.013426071,-0.03822082
-0.0012945315,-0.041955117
-0.0028257116,-0.03802778
-0.010285211,-0.050418
-0.010170686,-0.048002385
-0.012319634,-0.04544314
-0.0070245736,-0.0432012
-0.009255545,-0.03548653
-0.0061757276,-0.040152762
-0.0076947906,-0.04336048
-0.006977407,-0.03644534
-0.013650272,-0.042249836
-0.0056675877,-0.043550905
-0.0059265085,-0.03814482
-0.010532919,-0.041886248
-0.006413831,-0.03772201
-0.007225859,-0.038719296
-0.016823702,-0.04090401
-0.009237882,-0.044663973
-0.013677515,-0.04388399
-0.012348682,-0.038340785
-0.00990301,-0.040143378
-0.008022621,-0.039346453
-0.011633193,-0.039821
-0.009628349,-0.049462277
-0.012217332,-0.044463836
-0.009469584,-0.03302108
-0.00873314,-0.045993038
-0.0064769457,-0.044316504
-0.0031102477,-0.04667058
-0.005168497,-0.042911503
-0.0072319475,-0.036942672
